ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
349,2760,0.3136363625526428,0.12662279605865479,32.375892639160156,0.7996551990509033
350,2384,0.2709091007709503,0.12425240874290466,28.62364959716797,0.8382359743118286
351,2317,0.263295441865921,0.12942345440387726,32.969970703125,0.7906754016876221
352,1742,0.19795455038547516,0.12200713157653809,33.86924743652344,0.7856030464172363
353,2619,0.29761365056037903,0.13037361204624176,30.066186904907227,0.817499041557312
354,3037,0.3451136350631714,0.10752532631158829,31.108150482177734,0.8113265037536621
355,1809,0.20556817948818207,0.11088505387306213,32.821041107177734,0.795520544052124
356,1991,0.22624999284744263,0.09386337548494339,30.2232666015625,0.8216825723648071
357,2279,0.2589772641658783,0.13781611621379852,33.2650032043457,0.7864377498626709
358,2523,0.28670454025268555,0.14407134056091309,33.55558776855469,0.7795202732086182
359,2599,0.295340895652771,0.12519414722919464,30.859819412231445,0.8069532513618469
360,1617,0.1837500035762787,0.13149669766426086,31.636226654052734,0.8042477369308472
361,2208,0.25090909004211426,0.12766918540000916,30.029722213745117,0.820434033870697
362,2799,0.31806817650794983,0.10749023407697678,32.7032470703125,0.7925021648406982
363,2157,0.24511364102363586,0.12319832295179367,30.609237670898438,0.816914439201355
364,2013,0.22875000536441803,0.12227018177509308,34.99302291870117,0.7684277296066284
365,1869,0.2123863697052002,0.10748165100812912,36.54838943481445,0.7554033994674683
366,2701,0.30693182349205017,0.15606895089149475,33.9106330871582,0.7799310684204102
367,2880,0.3272727131843567,0.12189828604459763,32.20204162597656,0.7991021275520325
368,1706,0.1938636302947998,0.13088928163051605,34.33530807495117,0.7744914293289185
369,1994,0.22659091651439667,0.10037283599376678,30.45903205871582,0.8158668875694275
370,2468,0.28045454621315,0.11458780616521835,32.97412109375,0.7923327088356018
371,2341,0.2660227417945862,0.11231965571641922,31.353343963623047,0.8106840252876282
372,2356,0.2677272856235504,0.1341376006603241,32.81782150268555,0.7865434288978577
373,1595,0.18125000596046448,0.12741631269454956,33.47691345214844,0.7827915549278259
374,2351,0.267159104347229,0.12470512092113495,29.785655975341797,0.8205441236495972
375,2882,0.32749998569488525,0.11127977073192596,32.29458236694336,0.7964485883712769
376,1876,0.21318182349205017,0.12462422251701355,32.99155807495117,0.7915282845497131
377,1887,0.21443182229995728,0.10639131814241409,32.77193832397461,0.7945488095283508
378,1960,0.22272726893424988,0.12029165774583817,36.38174819946289,0.7530099749565125
379,2493,0.2832954525947571,0.11668846756219864,31.764795303344727,0.8055818676948547
380,2612,0.29681816697120667,0.11391447484493256,30.558631896972656,0.8175455331802368
381,1575,0.17897726595401764,0.13785724341869354,31.662445068359375,0.80199134349823
382,2035,0.23125000298023224,0.11331033706665039,29.52243995666504,0.8251334428787231
383,2608,0.29636362195014954,0.1234712302684784,33.01758575439453,0.7915067076683044
384,2281,0.25920453667640686,0.1295371800661087,30.80300521850586,0.8153879642486572
385,2072,0.23545454442501068,0.1278447061777115,32.707183837890625,0.7924668192863464
386,1692,0.19227272272109985,0.1358199119567871,35.82204818725586,0.761503279209137
387,2583,0.2935227155685425,0.1319136917591095,31.159976959228516,0.8064114451408386
388,2793,0.31738635897636414,0.13296590745449066,33.588130950927734,0.7827106714248657
389,1695,0.1926136314868927,0.10819673538208008,33.886268615722656,0.7811396718025208
390,1834,0.20840908586978912,0.10382121056318283,30.837482452392578,0.8085864186286926
391,2140,0.24318182468414307,0.12505221366882324,35.29218292236328,0.7647420167922974
392,2300,0.2613636255264282,0.1253422051668167,33.44905471801758,0.7826191782951355
393,2365,0.26875001192092896,0.10972965508699417,32.650569915771484,0.7902339696884155
394,1515,0.1721590906381607,0.12909866869449615,35.67301940917969,0.7553932666778564
395,2108,0.23954544961452484,0.14153386652469635,31.216167449951172,0.8083705306053162
396,2694,0.3061363697052002,0.10463052988052368,32.322265625,0.7947487831115723
397,2004,0.2277272790670395,0.13319514691829681,32.95001983642578,0.7931060194969177
398,1783,0.20261363685131073,0.11160892993211746,34.20260238647461,0.7760875821113586
399,1787,0.20306818187236786,0.13559593260288239,36.64585876464844,0.749741792678833
400,2580,0.29318180680274963,0.13115522265434265,34.54596710205078,0.7754257321357727
401,2627,0.2985227406024933,0.14941182732582092,34.26759338378906,0.7755664587020874
402,1554,0.1765909045934677,0.13223375380039215,29.874530792236328,0.8218704462051392
403,1912,0.21727272868156433,0.10092050582170486,30.68221092224121,0.8131119012832642
404,2415,0.27443182468414307,0.1724279522895813,33.54532241821289,0.7831531763076782
405,2218,0.2520454525947571,0.11639556288719177,30.889734268188477,0.8129869699478149
406,2104,0.2390909045934677,0.12862864136695862,33.29694366455078,0.7818109393119812
407,1501,0.17056818306446075,0.13254383206367493,34.99758529663086,0.7684846520423889
408,2345,0.2664772868156433,0.20505784451961517,30.904287338256836,0.8102073073387146
409,2675,0.30397728085517883,0.11502493917942047,30.592998504638672,0.8174434304237366
410,1703,0.19352272152900696,0.12718147039413452,34.12998580932617,0.7728696465492249
411,1714,0.19477272033691406,0.1128716990351677,33.558876037597656,0.7841918468475342
412,1896,0.21545454859733582,0.14590699970722198,33.97780227661133,0.7851058840751648
413,2354,0.26750001311302185,0.11743225157260895,32.946693420410156,0.7898165583610535
414,2308,0.2622727155685425,0.12841056287288666,31.88152313232422,0.7965054512023926
415,1451,0.16488637030124664,0.1484249234199524,35.8160514831543,0.757998526096344
416,1950,0.22159090638160706,0.10476899147033691,33.147762298583984,0.784081220626831
417,2488,0.28272727131843567,0.1049286499619484,34.34420394897461,0.7778549790382385
418,2080,0.23636363446712494,0.15487979352474213,33.84165573120117,0.7825019955635071
419,1835,0.2085227221250534,0.10572528839111328,33.989524841308594,0.7774679064750671
420,1655,0.1880681812763214,0.1197742447257042,38.15485382080078,0.7332155108451843
421,2491,0.2830681800842285,0.12679898738861084,32.429359436035156,0.7914848923683167
422,2525,0.2869318127632141,0.12543484568595886,31.33442497253418,0.8030670881271362
423,1545,0.17556817829608917,0.1412535458803177,34.606266021728516,0.7735413908958435
424,1731,0.19670455157756805,0.11113794147968292,33.28654479980469,0.7885614633560181
425,2064,0.23454545438289642,0.1255635917186737,37.72394561767578,0.7370415329933167
426,2171,0.24670454859733582,0.12264268100261688,35.463401794433594,0.7597677111625671
427,2140,0.24318182468414307,0.1241597831249237,32.35800552368164,0.7954870462417603
428,1402,0.15931817889213562,0.12725694477558136,34.7366943359375,0.7723067998886108
429,2071,0.2353409081697464,0.11624617129564285,32.23796844482422,0.7939023971557617
430,2569,0.29193180799484253,0.10684715211391449,34.504432678222656,0.7744628190994263
431,1751,0.1989772766828537,0.1328807920217514,31.943958282470703,0.7977648973464966
432,1624,0.18454545736312866,0.11429677903652191,34.077293395996094,0.7759172320365906
433,1711,0.19443181157112122,0.14163550734519958,37.05643081665039,0.7465797662734985
434,2437,0.2769318222999573,0.13669875264167786,32.916561126708984,0.7920061349868774
435,2316,0.26318180561065674,0.1259392648935318,31.8734188079834,0.7985864877700806
436,1434,0.16295453906059265,0.12095292657613754,32.364131927490234,0.798554539680481
437,1816,0.20636363327503204,0.11458928138017654,30.111003875732422,0.8198091387748718
438,2302,0.2615908980369568,0.1183372214436531,34.44379806518555,0.774833619594574
439,2118,0.24068181216716766,0.12946157157421112,32.433799743652344,0.7981842756271362
440,1889,0.21465909481048584,0.11142069846391678,31.9562931060791,0.801154375076294
441,1472,0.16727273166179657,0.12604689598083496,35.860504150390625,0.7626835107803345
442,2314,0.2629545331001282,0.146535724401474,32.56554412841797,0.7877117395401001
443,2483,0.28215909004211426,0.10751950740814209,31.822921752929688,0.8021883964538574
444,1565,0.17784090340137482,0.13463300466537476,36.94257354736328,0.7412014007568359
445,1588,0.1804545521736145,0.11192340403795242,31.860742568969727,0.7984640598297119
446,1801,0.2046590894460678,0.12520818412303925,39.354705810546875,0.7156448364257812
447,2163,0.24579545855522156,0.12526118755340576,35.456241607666016,0.7618644833564758
448,2145,0.24375000596046448,0.1224232167005539,35.18315887451172,0.7646287083625793
449,1371,0.15579545497894287,0.12232663482427597,34.32941818237305,0.7727654576301575
450,1852,0.2104545384645462,0.11154793202877045,32.322120666503906,0.7930269241333008
451,2432,0.27636364102363586,0.11155470460653305,33.41557693481445,0.7846492528915405
452,1897,0.2155681848526001,0.12759526073932648,35.31757736206055,0.7630065679550171
453,1627,0.1848863661289215,0.12516437470912933,33.97834014892578,0.7808142304420471
454,1609,0.18284091353416443,0.13870587944984436,36.20905303955078,0.7564005255699158
455,2410,0.27386364340782166,0.11649177223443985,33.75598907470703,0.7857981324195862
456,2318,0.2634090781211853,0.10764789581298828,33.0294303894043,0.7866775393486023
457,1399,0.15897727012634277,0.13345350325107574,34.41386413574219,0.7788183689117432
458,1701,0.1932954490184784,0.0986345186829567,32.911643981933594,0.7857366800308228
459,2041,0.23193182051181793,0.11285074055194855,36.8763313293457,0.7460600733757019
460,2102,0.23886363208293915,0.12032903730869293,34.35774230957031,0.7701325416564941
461,1942,0.2206818163394928,0.12740984559059143,34.303932189941406,0.7758563756942749
462,1339,0.15215909481048584,0.12334176152944565,34.78110885620117,0.7759634256362915
463,2033,0.23102273046970367,0.1223064512014389,35.25687026977539,0.762914776802063
464,2422,0.27522727847099304,0.11383891850709915,34.04008102416992,0.7822075486183167
465,1584,0.18000000715255737,0.15456968545913696,34.734825134277344,0.7688716053962708
466,1475,0.16761364042758942,0.10900220274925232,33.731651306152344,0.7866916060447693
467,1636,0.18590909242630005,0.14056695997714996,36.211063385009766,0.7583109140396118
468,2263,0.2571590840816498,0.13512179255485535,34.44721984863281,0.7764398455619812
469,2071,0.2353409081697464,0.11178537458181381,32.858306884765625,0.7882304191589355
470,1337,0.15193182229995728,0.12222982197999954,37.67464065551758,0.7340448498725891
471,1730,0.19659091532230377,0.10294527560472488,34.191307067871094,0.7726247906684875
472,2233,0.2537499964237213,0.10390236973762512,34.79506301879883,0.7676542401313782
473,1986,0.22568181157112122,0.19466903805732727,32.6145133972168,0.7940731048583984
474,1723,0.1957954615354538,0.12998773157596588,32.888572692871094,0.7913798689842224
475,1469,0.16693182289600372,0.13549384474754333,38.06893539428711,0.7368916273117065
476,2261,0.2569318115711212,0.1285453885793686,33.30524444580078,0.7822970747947693
477,2282,0.25931817293167114,0.11882320791482925,33.235984802246094,0.7868724465370178
478,1404,0.15954545140266418,0.132198765873909,36.74958038330078,0.7501426935195923
479,1490,0.16931818425655365,0.10888874530792236,33.9296989440918,0.779800295829773
480,1740,0.1977272778749466,0.10958971083164215,36.76388168334961,0.751827597618103
481,2050,0.23295454680919647,0.14014293253421783,35.70944595336914,0.7615042328834534
482,1989,0.22602272033691406,0.11938493698835373,31.940162658691406,0.7975555658340454
483,1283,0.14579544961452484,0.15994994342327118,34.79879379272461,0.7725904583930969
484,1784,0.202727273106575,0.12176346033811569,33.05417251586914,0.7854083180427551
485,2325,0.2642045319080353,0.09960535168647766,33.55195617675781,0.7819471955299377
486,1669,0.18965908885002136,0.17719075083732605,35.34873962402344,0.7643647789955139
487,1483,0.16852273046970367,0.14309221506118774,33.96656036376953,0.7811486124992371
488,1537,0.17465908825397491,0.1268962025642395,37.11885070800781,0.7461331486701965
489,2283,0.2594318091869354,0.13129939138889313,33.567440032958984,0.7869836688041687
490,2113,0.24011363089084625,0.11027035862207413,32.78314971923828,0.7896411418914795
491,1276,0.14499999582767487,0.13437043130397797,36.82047653198242,0.7461255788803101
492,1609,0.18284091353416443,0.12568005919456482,31.421281814575195,0.8076438307762146
493,1992,0.2263636291027069,0.10762035846710205,36.093936920166016,0.7563892006874084
494,2012,0.22863636910915375,0.15927013754844666,32.29058074951172,0.8001521825790405
495,1752,0.19909091293811798,0.11831320822238922,36.06040573120117,0.7537498474121094
496,1315,0.14943182468414307,0.14716288447380066,39.04774475097656,0.7272630929946899
497,2027,0.23034091293811798,0.12352915853261948,33.572242736816406,0.7816770076751709
498,2232,0.25363636016845703,0.11126469820737839,34.051395416259766,0.7802764177322388
499,1452,0.16500000655651093,0.15181945264339447,36.072078704833984,0.7585946321487427
500,1362,0.15477272868156433,0.10064622014760971,34.448387145996094,0.7750425934791565
501,1559,0.17715908586978912,0.13535919785499573,37.32258224487305,0.7419723868370056
502,2096,0.23818181455135345,0.14560538530349731,35.29386520385742,0.7630070447921753
503,1940,0.22045454382896423,0.10932499915361404,33.26931381225586,0.7828481197357178
504,1255,0.14261363446712494,0.1424926519393921,36.96623611450195,0.7418189644813538
505,1627,0.1848863661289215,0.11061561107635498,34.22879409790039,0.7751613855361938
506,2177,0.2473863661289215,0.11314790695905685,35.96708679199219,0.7577220797538757
507,1811,0.20579545199871063,0.1494596004486084,32.321842193603516,0.7976430654525757
508,1547,0.17579545080661774,0.10559845715761185,35.877349853515625,0.7571187615394592
509,1432,0.1627272665500641,0.1300765573978424,39.250694274902344,0.725191593170166
510,2216,0.2518181800842285,0.13035306334495544,32.71217346191406,0.7911891341209412
511,2119,0.24079544842243195,0.13849054276943207,35.132728576660156,0.7664170861244202
512,1268,0.1440909057855606,0.12394330650568008,34.35896682739258,0.7756553888320923
513,1426,0.1620454490184784,0.10573562979698181,33.50372314453125,0.785888135433197
514,1725,0.19602273404598236,0.12779799103736877,38.08763885498047,0.7340946197509766
515,1990,0.22613635659217834,0.14234009385108948,34.91743850708008,0.7671054005622864
516,1808,0.20545454323291779,0.15951186418533325,35.41676712036133,0.7608470320701599
517,1187,0.13488636910915375,0.13593633472919464,39.76762771606445,0.7091673612594604
518,1748,0.19863636791706085,0.11955278366804123,32.270301818847656,0.7956826686859131
519,2177,0.2473863661289215,0.11329279839992523,34.332637786865234,0.7788459658622742
520,1483,0.16852273046970367,0.17512086033821106,34.566001892089844,0.7721764445304871
521,1327,0.15079545974731445,0.10203426331281662,38.85227584838867,0.7231302857398987
522,1470,0.167045459151268,0.11579049378633499,41.09683609008789,0.6964408755302429
523,2198,0.24977272748947144,0.16118597984313965,34.01222610473633,0.7784523367881775
524,1907,0.21670454740524292,0.11729567497968674,35.4457893371582,0.7613440752029419
525,1189,0.1351136416196823,0.12722325325012207,33.865509033203125,0.7742688655853271
526,1517,0.17238636314868927,0.1184232160449028,33.63505172729492,0.7842804193496704
527,1981,0.2251136302947998,0.10325182974338531,37.28525161743164,0.7432968020439148
528,1904,0.21636363863945007,0.16219590604305267,33.786190032958984,0.7799358367919922
529,1614,0.18340909481048584,0.11592721939086914,36.01311111450195,0.7625148296356201
530,1311,0.14897727966308594,0.1269819587469101,41.54786682128906,0.6970059275627136
531,2019,0.22943182289600372,0.13968710601329803,33.41109085083008,0.7861570715904236
532,2079,0.23624999821186066,0.12150970846414566,34.56575393676758,0.772739827632904
533,1288,0.14636363089084625,0.14223355054855347,36.72532653808594,0.7462242841720581
534,1293,0.14693181216716766,0.10530997812747955,34.27151107788086,0.7772859930992126
535,1518,0.17249999940395355,0.10899858176708221,41.64902114868164,0.6903454065322876
536,1969,0.22374999523162842,0.1473330706357956,36.551170349121094,0.7509758472442627
537,1811,0.20579545199871063,0.1319141685962677,32.249202728271484,0.7982140183448792
538,1165,0.13238635659217834,0.13672658801078796,35.3372688293457,0.7613248229026794
539,1570,0.17840908467769623,0.10393831878900528,35.361690521240234,0.7614603042602539
540,2092,0.23772726953029633,0.1132604256272316,35.715362548828125,0.7581338882446289
541,1579,0.17943181097507477,0.19018647074699402,35.201560974121094,0.7673087120056152
542,1405,0.15965908765792847,0.12357693910598755,36.79940414428711,0.7453284859657288
543,1403,0.1594318151473999,0.11785459518432617,39.190887451171875,0.7228651642799377
544,2164,0.24590909481048584,0.13757050037384033,34.48091125488281,0.7799527645111084
545,1946,0.22113636136054993,0.13955596089363098,35.3262825012207,0.7655532360076904
546,1171,0.13306818902492523,0.15681864321231842,35.38776397705078,0.7570051550865173
547,1408,0.1599999964237213,0.09607608616352081,33.88911819458008,0.7789526581764221
548,1736,0.19727273285388947,0.13252946734428406,38.60938262939453,0.7254319190979004
549,1927,0.21897727251052856,0.14209245145320892,36.358516693115234,0.7533398866653442
550,1663,0.18897727131843567,0.11545904725790024,36.97178649902344,0.7381752729415894
551,1156,0.1313636302947998,0.12273507565259933,43.74298858642578,0.6640479564666748
552,1798,0.20431818068027496,0.1611478328704834,35.113983154296875,0.7651405334472656
553,1993,0.2264772653579712,0.11438384652137756,36.327537536621094,0.7536253333091736
554,1306,0.14840908348560333,0.13252970576286316,35.41130447387695,0.7600690722465515
555,1213,0.13784091174602509,0.13041959702968597,38.95732879638672,0.718632161617279
556,1372,0.15590909123420715,0.1301673948764801,40.88579559326172,0.7011685967445374
557,2066,0.234772726893425,0.12805630266666412,35.33208084106445,0.7629804015159607
558,1769,0.20102272927761078,0.11994698643684387,33.854896545410156,0.7810180187225342
559,1121,0.12738636136054993,0.12977126240730286,37.67716979980469,0.7382200956344604
560,1472,0.16727273166179657,0.10170718282461166,35.21062469482422,0.7625781297683716
561,1957,0.22238636016845703,0.1318603903055191,38.19186019897461,0.7321251630783081
562,1720,0.19545455276966095,0.14064916968345642,37.0169677734375,0.7454385161399841
563,1479,0.16806818544864655,0.09388825297355652,36.99604797363281,0.7407071590423584
564,1265,0.14374999701976776,0.12170088291168213,40.31192398071289,0.7020047307014465
565,2022,0.22977273166179657,0.13203704357147217,33.12335205078125,0.7841484546661377
566,1976,0.2245454490184784,0.1323467195034027,35.614967346191406,0.7600876092910767
567,1172,0.13318182528018951,0.14180798828601837,36.63812255859375,0.7500185370445251
568,1234,0.140227273106575,0.09555221349000931,37.652488708496094,0.7391573786735535
569,1524,0.17318181693553925,0.1228494644165039,40.35654830932617,0.71024489402771
570,1899,0.21579545736312866,0.13285766541957855,36.361717224121094,0.757301926612854
571,1683,0.1912499964237213,0.1590430587530136,37.26199722290039,0.740329921245575
572,1052,0.11954545229673386,0.12960147857666016,39.310585021972656,0.7164134383201599
573,1537,0.17465908825397491,0.12771089375019073,36.755645751953125,0.7458459734916687
574,1962,0.22295454144477844,0.11777552962303162,37.65657043457031,0.7371538877487183
575,1356,0.15409091114997864,0.13590620458126068,34.776065826416016,0.7650836110115051
576,1259,0.14306817948818207,0.1171368882060051,37.039302825927734,0.7448604106903076
577,1334,0.15159091353416443,0.13466224074363708,42.023685455322266,0.6821535229682922
578,2055,0.23352272808551788,0.14042037725448608,36.344852447509766,0.7479135394096375
579,1763,0.20034091174602509,0.1290597766637802,36.10072708129883,0.7560344934463501
580,1070,0.12159091234207153,0.11133144050836563,38.79856872558594,0.7174968719482422
581,1368,0.15545454621315002,0.11986874788999557,37.49992752075195,0.7471004128456116
582,1762,0.2002272754907608,0.11152593791484833,39.13051223754883,0.7244212031364441
583,1804,0.20499999821186066,0.1369987577199936,33.93941879272461,0.7789813280105591
584,1531,0.17397727072238922,0.108718641102314,37.033729553222656,0.741016685962677
585,1144,0.12999999523162842,0.18042154610157013,42.427467346191406,0.6900805830955505
586,1808,0.20545454323291779,0.12374337017536163,36.24101638793945,0.746676504611969
587,1869,0.2123863697052002,0.10695847868919373,37.19883728027344,0.7462441921234131
588,1178,0.1338636428117752,0.1321287453174591,37.83418655395508,0.7367366552352905
589,1150,0.1306818127632141,0.15981493890285492,38.91145324707031,0.7242714762687683
590,1345,0.15284091234207153,0.14698833227157593,41.72077178955078,0.6866656541824341
591,1921,0.21829545497894287,0.1623716801404953,35.231544494628906,0.7660413384437561
592,1670,0.18977272510528564,0.13005484640598297,35.327117919921875,0.7632272839546204
593,1050,0.11931817978620529,0.14121109247207642,41.910400390625,0.6867693662643433
594,1404,0.15954545140266418,0.11778981983661652,36.938148498535156,0.7378297448158264
595,1909,0.21693181991577148,0.1104796752333641,36.746341705322266,0.74952632188797
596,1433,0.16284090280532837,0.14908835291862488,34.746299743652344,0.7688957452774048
597,1341,0.1523863673210144,0.1173836961388588,38.6726188659668,0.7258681058883667
598,1252,0.1422727257013321,0.18241959810256958,43.251914978027344,0.6761194467544556
599,1977,0.22465908527374268,0.17160381376743317,35.10639190673828,0.7597247362136841
600,1830,0.207954540848732,0.11923523992300034,39.16297912597656,0.7240007519721985
601,1067,0.12125000357627869,0.1465960294008255,37.4533805847168,0.7325899600982666
602,1212,0.1377272754907608,0.10286854207515717,37.95688247680664,0.7293030619621277
603,1576,0.17909090220928192,0.12024711817502975,42.242855072021484,0.6839654445648193
604,1842,0.20931817591190338,0.14822331070899963,35.556800842285156,0.763029158115387
605,1564,0.17772726714611053,0.11500629782676697,36.54645538330078,0.7518990635871887
606,1018,0.11568181961774826,0.11961232125759125,42.65985107421875,0.6787525415420532
607,1501,0.17056818306446075,0.1254354566335678,37.499961853027344,0.7293323874473572
608,1815,0.20624999701976776,0.14798396825790405,38.6479606628418,0.7292537093162537
609,1176,0.13363637030124664,0.12355439364910126,34.34646224975586,0.768502950668335
610,1147,0.13034090399742126,0.13398271799087524,37.270851135253906,0.7446866035461426
611,1227,0.13943181931972504,0.12618550658226013,41.80445861816406,0.6857650279998779
612,1888,0.21454545855522156,0.1457519680261612,37.942623138427734,0.7318962216377258
613,1648,0.18727272748947144,0.12270542979240417,35.96731948852539,0.7527239322662354
614,991,0.11261363327503204,0.11953660100698471,37.51332473754883,0.7333787083625793
615,1338,0.15204545855522156,0.11175679415464401,38.28878402709961,0.7244685292243958
616,1774,0.2015909105539322,0.11164376139640808,37.59725570678711,0.7383147478103638
617,1632,0.18545454740524292,0.15097850561141968,37.36932373046875,0.7357165813446045
618,1397,0.1587499976158142,0.12464354932308197,39.32695770263672,0.715244710445404
619,1132,0.12863636016845703,0.12375233322381973,42.872161865234375,0.6809011697769165
620,1808,0.20545454323291779,0.1297515332698822,33.447513580322266,0.7867968678474426
621,1801,0.2046590894460678,0.1386934220790863,35.75411605834961,0.7614307999610901
622,1103,0.12534090876579285,0.1446147859096527,39.148658752441406,0.7181283831596375
623,1097,0.12465909123420715,0.10331806540489197,38.68474578857422,0.7294579148292542
624,1375,0.15625,0.12395871430635452,42.02668762207031,0.6875331401824951
625,1805,0.20511363446712494,0.14390388131141663,36.39966583251953,0.7532054781913757
626,1567,0.17806817591190338,0.1300128549337387,34.79730987548828,0.767072856426239
627,983,0.11170454323291779,0.13099458813667297,42.75456237792969,0.6783969402313232
628,1366,0.15522727370262146,0.12481711804866791,37.26340103149414,0.7376986742019653
629,1797,0.20420454442501068,0.1238032728433609,39.364280700683594,0.7190319299697876
630,1220,0.13863636553287506,0.12712785601615906,36.0137825012207,0.7589684724807739
631,1222,0.13886363804340363,0.1407235860824585,39.546878814697266,0.7150812745094299
632,1199,0.13625000417232513,0.12963047623634338,44.917198181152344,0.653384268283844
633,1936,0.2199999988079071,0.15289747714996338,36.25233459472656,0.753555953502655
634,1684,0.1913636326789856,0.12466800957918167,39.6417121887207,0.7115943431854248
635,994,0.11295454204082489,0.1367165893316269,37.115177154541016,0.7386448383331299
636,1216,0.13818182051181793,0.10707302391529083,39.064483642578125,0.7192696332931519
637,1590,0.18068182468414307,0.11786916851997375,39.14520263671875,0.719874918460846
638,1698,0.19295454025268555,0.13076001405715942,35.7318229675293,0.7632962465286255
639,1436,0.16318181157112122,0.12042322754859924,36.93755340576172,0.7474417686462402
640,996,0.11318181455135345,0.16156676411628723,45.337467193603516,0.6543599963188171
641,1557,0.17693181335926056,0.13865873217582703,36.19111251831055,0.7450795769691467
642,1704,0.19363635778427124,0.11460015177726746,36.716827392578125,0.7502424120903015
643,1068,0.12136363983154297,0.13992422819137573,37.29650115966797,0.7443349957466125
644,1055,0.1198863610625267,0.10001516342163086,43.539825439453125,0.6745815277099609
645,1228,0.13954545557498932,0.12389809638261795,42.26490020751953,0.6815363764762878
646,1844,0.20954544842243195,0.14299489557743073,36.2358283996582,0.7517780661582947
647,1538,0.1747727245092392,0.13163107633590698,38.69061279296875,0.7242599725723267
648,946,0.10750000178813934,0.14790956676006317,39.310325622558594,0.7190565466880798
649,1284,0.14590908586978912,0.13857024908065796,38.60624694824219,0.7288520932197571
650,1737,0.19738636910915375,0.1172495037317276,38.16873550415039,0.7336585521697998
651,1351,0.15352272987365723,0.15261933207511902,36.248390197753906,0.750403642654419
652,1293,0.14693181216716766,0.1294821947813034,39.68680953979492,0.7105766534805298
653,1102,0.12522727251052856,0.1337413638830185,46.745723724365234,0.6334326267242432
654,1797,0.20420454442501068,0.14889559149742126,33.63270950317383,0.7817309498786926
655,1727,0.19625000655651093,0.13406206667423248,40.20679473876953,0.7107484340667725
656,995,0.11306817829608917,0.1367257982492447,36.706214904785156,0.7471088171005249
657,1042,0.11840908974409103,0.1479702591896057,44.635963439941406,0.6550343632698059
658,1414,0.160681813955307,0.11803943663835526,43.711158752441406,0.6665886044502258
659,1788,0.20318181812763214,0.1734892576932907,38.0666389465332,0.7318276166915894
660,1450,0.16477273404598236,0.13180425763130188,37.52811813354492,0.739017128944397
661,927,0.10534090548753738,0.12862563133239746,45.699737548828125,0.6437352895736694
662,1356,0.15409091114997864,0.10906268656253815,34.71885681152344,0.7669036984443665
663,1668,0.18954545259475708,0.12371823936700821,40.772743225097656,0.7084950804710388
664,1093,0.12420454621315002,0.16317100822925568,36.00373077392578,0.7539940476417542
665,1122,0.1274999976158142,0.15465843677520752,39.8971061706543,0.7155975699424744
666,1138,0.12931817770004272,0.1222245916724205,44.72621154785156,0.6574534177780151
667,1798,0.20431818068027496,0.15236914157867432,37.31742477416992,0.7367623448371887
668,1537,0.17465908825397491,0.1336163431406021,38.096282958984375,0.7310857176780701
669,900,0.10227272659540176,0.14586172997951508,40.68384552001953,0.7024765610694885
670,1201,0.1364772766828537,0.11297287046909332,41.07277297973633,0.6972278952598572
671,1586,0.18022727966308594,0.12821121513843536,40.654762268066406,0.7043697834014893
672,1558,0.17704544961452484,0.14412358403205872,35.97016525268555,0.7553681135177612
673,1334,0.15159091353416443,0.12599417567253113,41.15748977661133,0.697363018989563
674,994,0.11295454204082489,0.14965857565402985,45.19586181640625,0.654697597026825
675,1614,0.18340909481048584,0.12645210325717926,34.203453063964844,0.7717245817184448
676,1651,0.18761363625526428,0.13779516518115997,44.61977005004883,0.6564391255378723
677,993,0.11284090578556061,0.15856723487377167,37.03018569946289,0.7446269989013672
678,1013,0.11511363834142685,0.11145593971014023,41.218017578125,0.6959987282752991
679,1239,0.14079545438289642,0.11701483279466629,46.07986068725586,0.6303000450134277
680,1728,0.1963636428117752,0.14329013228416443,34.79570007324219,0.7757372260093689
681,1455,0.16534091532230377,0.13751272857189178,35.092098236083984,0.76744145154953
682,879,0.09988636523485184,0.1360100358724594,39.27735137939453,0.7222315669059753
683,1254,0.14249999821186066,0.09376849979162216,39.19151306152344,0.7207578420639038
684,1655,0.1880681812763214,0.12423829734325409,40.8798828125,0.7005743384361267
685,1150,0.1306818127632141,0.18054816126823425,37.489532470703125,0.7375015616416931
686,1187,0.13488636910915375,0.12308923900127411,39.07063293457031,0.7214067578315735
687,1071,0.12170454859733582,0.15869095921516418,47.91276931762695,0.608553409576416
688,1779,0.2021590918302536,0.15433412790298462,36.864479064941406,0.7458871603012085
689,1605,0.1823863685131073,0.14749212563037872,40.71742630004883,0.7011255621910095
690,907,0.10306818038225174,0.15728890895843506,39.68999099731445,0.7087525725364685
691,1045,0.11874999850988388,0.1507904976606369,42.394622802734375,0.678102433681488
692,1444,0.16409091651439667,0.12089848518371582,41.13191604614258,0.698787271976471
693,1625,0.18465909361839294,0.1209336444735527,34.09822463989258,0.7824001908302307
694,1356,0.15409091114997864,0.1362544298171997,43.37529373168945,0.6660230755805969
695,914,0.10386363416910172,0.13303087651729584,42.855995178222656,0.6850258708000183
696,1357,0.15420454740524292,0.138182133436203,35.50767135620117,0.7602779269218445
697,1587,0.18034091591835022,0.17590747773647308,41.819026947021484,0.6898968815803528
698,1001,0.11375000327825546,0.15597347915172577,34.791263580322266,0.7621700763702393
