ray_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
506,613,0.06965909153223038,0.22807949781417847,58.898406982421875,0.4688583314418793
507,539,0.061250001192092896,0.2801251709461212,53.97840118408203,0.5384163856506348
508,1082,0.12295454740524292,0.25690707564353943,54.91157913208008,0.5358926057815552
509,466,0.052954547107219696,0.28705477714538574,55.50238037109375,0.5232971906661987
510,996,0.11318181455135345,0.24673913419246674,52.701507568359375,0.5602720975875854
511,1028,0.11681818217039108,0.28671106696128845,59.95258331298828,0.4616527557373047
512,383,0.043522726744413376,0.3972635567188263,53.23582458496094,0.5529882907867432
513,1111,0.1262499988079071,0.20729219913482666,57.0888786315918,0.5017037987709045
514,582,0.06613636016845703,0.2495238482952118,59.32738494873047,0.47155851125717163
515,700,0.07954545319080353,0.24020901322364807,54.26938247680664,0.5359536409378052
516,1315,0.14943182468414307,0.2921178340911865,62.14906692504883,0.43860772252082825
517,411,0.04670454561710358,0.3338218629360199,54.638145446777344,0.530491054058075
518,1105,0.1255681812763214,0.23076653480529785,55.83924102783203,0.5163871645927429
519,689,0.07829545438289642,0.25397422909736633,57.80476760864258,0.49154624342918396
520,427,0.04852272570133209,0.3106909990310669,57.65784454345703,0.49629905819892883
521,1087,0.12352272868156433,0.25191572308540344,56.567691802978516,0.514870285987854
522,570,0.06477272510528564,0.2973218262195587,59.521854400634766,0.4723682999610901
523,884,0.10045454651117325,0.2556362450122833,59.4025764465332,0.4718623161315918
524,1209,0.13738636672496796,0.23052535951137543,57.7154541015625,0.49364057183265686
525,377,0.04284090921282768,0.3608853816986084,55.7067985534668,0.5265709161758423
526,1202,0.13659091293811798,0.2912018597126007,55.879554748535156,0.5156375169754028
527,591,0.06715909391641617,0.2227460891008377,58.75489807128906,0.484432578086853
528,624,0.07090909034013748,0.3798372149467468,56.73890686035156,0.510667085647583
529,1263,0.1435227245092392,0.29114535450935364,58.369712829589844,0.4900359511375427
530,415,0.047159090638160706,0.3366720378398895,55.054466247558594,0.5276320576667786
531,1093,0.12420454621315002,0.26516956090927124,60.10141372680664,0.46134495735168457
532,854,0.09704545140266418,0.23883233964443207,59.16411590576172,0.47977113723754883
533,391,0.044431816786527634,0.39333078265190125,59.01021194458008,0.4809091091156006
534,1034,0.11749999970197678,0.19693072140216827,60.73984146118164,0.453752726316452
535,578,0.0656818151473999,0.2954360842704773,53.11439895629883,0.5596842765808105
536,722,0.08204545825719833,0.28265464305877686,59.34210968017578,0.47579237818717957
537,1279,0.1453409045934677,0.27027538418769836,61.84008026123047,0.4431401491165161
538,368,0.04181818291544914,0.3439682126045227,57.22848892211914,0.4997977912425995
539,1136,0.12909090518951416,0.24484559893608093,59.027095794677734,0.4807552397251129
540,629,0.07147727161645889,0.2384089082479477,48.522579193115234,0.6165738105773926
541,457,0.05193181708455086,0.3338630497455597,62.54878616333008,0.4300698935985565
542,1084,0.12318181991577148,0.2951525151729584,55.5529670715332,0.5184128880500793
543,492,0.055909089744091034,0.31944265961647034,58.20257568359375,0.4912295341491699
544,971,0.1103409081697464,0.2771662175655365,55.75906753540039,0.5219112634658813
545,1128,0.1281818151473999,0.28238892555236816,58.10844802856445,0.4832534193992615
546,376,0.0427272729575634,0.35528644919395447,54.32635498046875,0.5400481820106506
547,1190,0.1352272778749466,0.20973187685012817,56.9508056640625,0.504597544670105
548,584,0.0663636326789856,0.24889406561851501,58.31551742553711,0.48238614201545715
549,673,0.07647727429866791,0.3050786256790161,61.36338424682617,0.4427485764026642
550,1311,0.14897727966308594,0.315873920917511,54.01268768310547,0.5406771898269653
551,402,0.04568181931972504,0.4440954923629761,53.8756103515625,0.5446410179138184
552,1118,0.12704545259475708,0.23885448276996613,59.480201721191406,0.47350838780403137
553,760,0.08636363595724106,0.2988833487033844,56.870548248291016,0.5057911276817322
554,395,0.04488636180758476,0.35170120000839233,56.52493667602539,0.507999062538147
555,1077,0.12238636612892151,0.2345048189163208,54.402103424072266,0.5335489511489868
556,561,0.0637499988079071,0.2832210659980774,60.79323196411133,0.46021726727485657
557,839,0.09534090757369995,0.2328352928161621,56.254390716552734,0.5140702724456787
558,1280,0.145454540848732,0.2575947046279907,59.272727966308594,0.4715796411037445
559,376,0.0427272729575634,0.36635416746139526,57.723716735839844,0.4908691942691803
560,1221,0.13875000178813934,0.25175365805625916,58.60095977783203,0.48098912835121155
561,616,0.07000000029802322,0.24790766835212708,56.30175018310547,0.513904333114624
562,564,0.06409090757369995,0.2783854305744171,56.168617248535156,0.5172612071037292
563,1034,0.11749999970197678,0.22746071219444275,60.06632614135742,0.4598962366580963
564,420,0.04772727191448212,0.34608814120292664,55.517173767089844,0.5286597013473511
565,1073,0.12193182110786438,0.2847394049167633,58.26963806152344,0.48963943123817444
566,949,0.10784091055393219,0.28415200114250183,60.252376556396484,0.46104803681373596
567,389,0.04420454427599907,0.4461561143398285,56.63216018676758,0.5063108205795288
568,1110,0.12613636255264282,0.20912501215934753,57.355960845947266,0.4991892874240875
569,569,0.06465908885002136,0.2908609211444855,56.55012130737305,0.506095290184021
570,709,0.08056817948818207,0.24072369933128357,54.25288772583008,0.5371885895729065
571,1330,0.1511363685131073,0.2827405035495758,54.813350677490234,0.5322334170341492
572,392,0.044545453041791916,0.35067251324653625,55.405921936035156,0.5255473852157593
573,1154,0.13113635778427124,0.21990594267845154,60.583370208740234,0.45517390966415405
574,658,0.07477273046970367,0.2623119056224823,55.942142486572266,0.5192059278488159
575,416,0.04727272689342499,0.3304101824760437,57.6705322265625,0.4909486174583435
576,1168,0.1327272653579712,0.27744919061660767,56.5830078125,0.5057838559150696
577,509,0.05784090980887413,0.2875868082046509,57.27766036987305,0.5029014348983765
578,943,0.1071590930223465,0.2365283966064453,57.12686538696289,0.5010570287704468
579,1243,0.14124999940395355,0.24740232527256012,58.51557922363281,0.484215646982193
580,376,0.0427272729575634,0.4035852253437042,56.749149322509766,0.5045096278190613
581,1261,0.14329545199871063,0.22504392266273499,56.756927490234375,0.5096563100814819
582,594,0.06750000268220901,0.2595186233520508,54.108890533447266,0.5465556383132935
583,631,0.07170454412698746,0.36491766571998596,60.882015228271484,0.4497183859348297
584,1237,0.14056818187236786,0.2853214144706726,59.45088195800781,0.46808916330337524
585,395,0.04488636180758476,0.41367971897125244,53.414798736572266,0.5489196181297302
586,1147,0.13034090399742126,0.2453952431678772,59.394432067871094,0.47359663248062134
587,825,0.09375,0.2708947956562042,58.294551849365234,0.48846209049224854
588,380,0.04318181797862053,0.31647762656211853,60.8985710144043,0.4481126070022583
589,1110,0.12613636255264282,0.2453649789094925,54.73696517944336,0.5314691662788391
590,571,0.06488636136054993,0.3160693645477295,56.01591873168945,0.5212686061859131
591,783,0.08897726982831955,0.23564249277114868,60.56477355957031,0.4535253047943115
592,1264,0.14363636076450348,0.27976542711257935,57.56585693359375,0.4972953796386719
593,369,0.041931819170713425,0.3115813434123993,59.37761306762695,0.4729449152946472
594,1184,0.1345454603433609,0.2615607976913452,56.52977752685547,0.5060406923294067
595,610,0.06931818276643753,0.24710841476917267,57.18974304199219,0.49295008182525635
596,494,0.0561363622546196,0.28939080238342285,57.856319427490234,0.49435099959373474
597,1079,0.12261363863945007,0.25577130913734436,53.345298767089844,0.549460768699646
598,453,0.05147727206349373,0.28864356875419617,57.94110107421875,0.4916095733642578
599,1053,0.11965908855199814,0.2697850167751312,58.29024887084961,0.48989957571029663
600,1061,0.1205681785941124,0.2847878634929657,58.002777099609375,0.49500247836112976
601,366,0.04159091040492058,0.32815298438072205,55.32215881347656,0.5293459892272949
602,1222,0.13886363804340363,0.2824762761592865,56.86343002319336,0.5091177225112915
603,564,0.06409090757369995,0.29957783222198486,52.42256164550781,0.5566110014915466
604,674,0.07659091055393219,0.3411252796649933,54.44570541381836,0.5370546579360962
605,1361,0.15465909242630005,0.28260332345962524,57.93938446044922,0.4920605421066284
606,387,0.043977271765470505,0.3860212564468384,56.32339096069336,0.5127320885658264
607,1168,0.1327272653579712,0.23505379259586334,56.218875885009766,0.5114041566848755
608,703,0.07988636195659637,0.2795521020889282,57.28631591796875,0.501981794834137
609,384,0.04363636299967766,0.30371516942977905,56.372859954833984,0.5135855078697205
610,1137,0.12920454144477844,0.2586360573768616,53.39329147338867,0.5523767471313477
611,550,0.0625,0.2530496120452881,52.86079025268555,0.5431293249130249
612,931,0.10579545795917511,0.2925533652305603,58.258934020996094,0.49023643136024475
613,1263,0.1435227245092392,0.2562547028064728,53.46696090698242,0.5512351989746094
614,374,0.042500000447034836,0.35279276967048645,58.3123893737793,0.48813483119010925
615,1279,0.1453409045934677,0.24144770205020905,60.42668914794922,0.45134392380714417
616,587,0.06670454889535904,0.22949236631393433,58.226783752441406,0.4869169592857361
617,594,0.06750000268220901,0.26431015133857727,60.556278228759766,0.4534915089607239
618,1064,0.12090908735990524,0.23601773381233215,57.68628692626953,0.4936670958995819
619,415,0.047159090638160706,0.32675713300704956,58.94404220581055,0.4734994173049927
620,1161,0.13193181157112122,0.28109073638916016,56.32211685180664,0.5169621706008911
621,885,0.10056818276643753,0.29808422923088074,58.695960998535156,0.47832047939300537
622,372,0.04227272793650627,0.42612501978874207,59.38365173339844,0.4718542695045471
623,1188,0.13500000536441803,0.23833416402339935,58.43955993652344,0.47737130522727966
624,544,0.06181818246841431,0.28292351961135864,58.378387451171875,0.49003759026527405
625,740,0.08409091085195541,0.2497144192457199,57.145851135253906,0.504160463809967
626,1304,0.14818181097507477,0.31574055552482605,56.80865478515625,0.5027695298194885
627,378,0.042954545468091965,0.38506975769996643,55.429908752441406,0.5215215682983398
628,1167,0.1326136291027069,0.21755562722682953,59.00804138183594,0.4763645827770233
629,635,0.07215908914804459,0.2687664330005646,56.32572555541992,0.5151379704475403
630,439,0.04988636448979378,0.3037230670452118,53.926513671875,0.5434754490852356
631,1159,0.13170453906059265,0.23634037375450134,56.31198501586914,0.5175042152404785
632,474,0.053863637149333954,0.277666300535202,52.04216384887695,0.5633703470230103
633,995,0.11306817829608917,0.25590547919273376,57.01427459716797,0.5059613585472107
634,1131,0.12852272391319275,0.29033806920051575,56.0594482421875,0.5188896656036377
635,373,0.042386364191770554,0.32252681255340576,50.175262451171875,0.5982321500778198
636,1292,0.14681817591190338,0.24750062823295593,58.382965087890625,0.47904452681541443
637,585,0.06647727638483047,0.26648232340812683,53.97780227661133,0.5518415570259094
638,660,0.07500000298023224,0.21881793439388275,59.57133102416992,0.4725090265274048
639,1287,0.14624999463558197,0.2624897360801697,58.2957878112793,0.4870876669883728
640,393,0.0446590892970562,0.36767905950546265,58.53093719482422,0.4801192879676819
641,1160,0.13181817531585693,0.24918191134929657,58.54196548461914,0.4815872609615326
642,766,0.08704545348882675,0.29324638843536377,58.10030746459961,0.4893796443939209
643,387,0.043977271765470505,0.3412773311138153,61.87450408935547,0.4374299645423889
644,1194,0.13568182289600372,0.24993184208869934,56.236148834228516,0.5130601525306702
645,543,0.061704546213150024,0.3363150358200073,51.408416748046875,0.5735583901405334
646,865,0.09829545766115189,0.2925426959991455,55.167964935302734,0.5262728333473206
647,1259,0.14306817948818207,0.277182012796402,56.20246887207031,0.5160953998565674
648,371,0.04215909168124199,0.3767494857311249,59.082298278808594,0.4764467775821686
649,1286,0.1461363583803177,0.2711126506328583,56.120967864990234,0.5140745043754578
650,649,0.07374999672174454,0.34134024381637573,54.81591796875,0.527410089969635
651,553,0.06284090876579285,0.25223106145858765,58.191497802734375,0.487077534198761
652,1115,0.12670454382896423,0.25008636713027954,58.705322265625,0.48096731305122375
653,425,0.04829545319080353,0.30934157967567444,52.21994400024414,0.5678163766860962
654,1083,0.1230681836605072,0.2868190109729767,56.07098388671875,0.5159350633621216
655,983,0.11170454323291779,0.287757933139801,54.92549514770508,0.5305885672569275
656,360,0.040909089148044586,0.3016359508037567,57.68014907836914,0.49602869153022766
657,1265,0.14374999701976776,0.2595353126525879,60.60386657714844,0.4591541588306427
658,575,0.06534090638160706,0.23910240828990936,51.764835357666016,0.5622454881668091
659,710,0.08068181574344635,0.23229250311851501,60.95531463623047,0.4501638412475586
660,1320,0.15000000596046448,0.3124971389770508,53.406227111816406,0.5450851321220398
661,384,0.04363636299967766,0.37590473890304565,56.63425064086914,0.5090767741203308
662,1205,0.13693182170391083,0.23936089873313904,61.83945846557617,0.4367469251155853
663,700,0.07954545319080353,0.27850329875946045,59.55356216430664,0.4756709039211273
664,416,0.04727272689342499,0.270782470703125,59.306358337402344,0.474480003118515
665,1111,0.1262499988079071,0.25107887387275696,58.4599723815918,0.4840052127838135
666,510,0.05795454606413841,0.269650399684906,57.1627311706543,0.500883936882019
667,929,0.10556818544864655,0.24910487234592438,59.22651672363281,0.4764803946018219
668,1260,0.14318181574344635,0.24610108137130737,55.5553092956543,0.524803638458252
669,361,0.04102272912859917,0.4114644229412079,59.358299255371094,0.47559383511543274
670,1326,0.15068182349205017,0.2460012137889862,59.249263763427734,0.47512057423591614
671,613,0.06965909153223038,0.28873831033706665,56.01167297363281,0.5202895402908325
672,654,0.07431818544864655,0.2686861455440521,55.919044494628906,0.5172046422958374
673,1216,0.13818182051181793,0.25734981894493103,60.57459259033203,0.45429426431655884
674,409,0.04647727310657501,0.3427182137966156,56.15105056762695,0.5180362462997437
675,1139,0.129431813955307,0.25973084568977356,58.224945068359375,0.48812320828437805
676,826,0.09386363625526428,0.2681509554386139,51.57197570800781,0.5693631768226624
677,372,0.04227272793650627,0.3945428729057312,53.111690521240234,0.5596524477005005
678,1173,0.1332954615354538,0.2625557780265808,55.682559967041016,0.5198840498924255
679,556,0.0631818175315857,0.270849347114563,60.11777114868164,0.4626389145851135
680,774,0.08795454353094101,0.28295350074768066,56.93931579589844,0.5051913261413574
681,1242,0.14113636314868927,0.2726385295391083,58.966190338134766,0.4770619869232178
682,379,0.04306818172335625,0.35618582367897034,56.98970413208008,0.49983957409858704
683,1225,0.13920454680919647,0.20800457894802094,58.080650329589844,0.48842379450798035
684,690,0.0784090906381607,0.2759298086166382,60.08852005004883,0.4660375118255615
685,499,0.05670454725623131,0.3009394705295563,54.61186599731445,0.5288177132606506
686,1045,0.11874999850988388,0.27147164940834045,55.84978103637695,0.516533374786377
687,449,0.0510227270424366,0.2598063051700592,57.61669158935547,0.4891970157623291
688,1005,0.11420454829931259,0.2598918676376343,58.5219612121582,0.4868326187133789
689,1098,0.12477272748947144,0.26130393147468567,57.61901092529297,0.4955906867980957
690,339,0.03852272778749466,0.3626125156879425,58.289737701416016,0.48604175448417664
691,1339,0.15215909481048584,0.2913913428783417,59.18613052368164,0.4759863317012787
692,591,0.06715909391641617,0.2602095603942871,58.23964309692383,0.49283716082572937
693,724,0.0822727307677269,0.23971563577651978,59.36019515991211,0.471558541059494
694,1291,0.1467045396566391,0.255668967962265,58.129798889160156,0.48776572942733765
695,397,0.045113638043403625,0.37453222274780273,57.29243850708008,0.5078690052032471
696,1175,0.13352273404598236,0.236341655254364,59.10713577270508,0.4769432544708252
697,748,0.08500000089406967,0.25492218136787415,57.385746002197266,0.5011417269706726
698,436,0.04954545572400093,0.2772181034088135,59.981658935546875,0.4571821689605713
699,1101,0.12511363625526428,0.26251211762428284,52.74662780761719,0.5630925893783569
700,559,0.06352272629737854,0.3072046637535095,59.489253997802734,0.467418909072876
701,848,0.09636363387107849,0.3160080909729004,57.209232330322266,0.4982536733150482
702,1228,0.13954545557498932,0.23858000338077545,56.76091766357422,0.5092644095420837
703,353,0.04011363536119461,0.424789160490036,51.193321228027344,0.5796857476234436
704,1334,0.15159091353416443,0.2665221691131592,59.89299011230469,0.464062362909317
705,686,0.07795454561710358,0.25065353512763977,57.590179443359375,0.5019751191139221
706,636,0.07227272540330887,0.3055727481842041,58.86668395996094,0.47982192039489746
707,1056,0.11999999731779099,0.23770900070667267,60.00811767578125,0.4667103588581085
708,419,0.047613635659217834,0.3295306861400604,55.697265625,0.5246220827102661
709,1111,0.1262499988079071,0.2966187298297882,60.75981521606445,0.4576265513896942
710,957,0.10875000059604645,0.27923551201820374,56.98116683959961,0.5065577626228333
711,347,0.03943181782960892,0.3329758942127228,57.3009033203125,0.5013226270675659
712,1107,0.12579545378684998,0.2515519857406616,57.98749923706055,0.49415916204452515
713,559,0.06352272629737854,0.30219659209251404,57.26496887207031,0.5065556168556213
714,752,0.0854545459151268,0.2346881479024887,56.00979232788086,0.5201965570449829
715,1236,0.14045454561710358,0.2467016577720642,56.61927795410156,0.509023904800415
716,379,0.04306818172335625,0.32542768120765686,61.549400329589844,0.44449299573898315
717,1210,0.13750000298023224,0.21691489219665527,57.84071350097656,0.49221327900886536
718,722,0.08204545825719833,0.2526934742927551,58.96112060546875,0.47936782240867615
719,460,0.052272725850343704,0.3106415867805481,54.656578063964844,0.5324457883834839
720,1067,0.12125000357627869,0.24746815860271454,52.6707763671875,0.5616140365600586
721,499,0.05670454725623131,0.2768128216266632,60.878482818603516,0.4506850838661194
722,888,0.10090909153223038,0.29641401767730713,58.39613723754883,0.4906088411808014
723,1141,0.12965908646583557,0.23969416320323944,61.220703125,0.44945287704467773
724,330,0.03750000149011612,0.38504481315612793,52.694419860839844,0.5610679388046265
725,1335,0.1517045497894287,0.2574295401573181,59.68959426879883,0.4679783582687378
726,658,0.07477273046970367,0.28256213665008545,56.9307861328125,0.5120725035667419
727,732,0.08318182080984116,0.28772416710853577,55.05316162109375,0.5299711227416992
728,1153,0.13102272152900696,0.2341495156288147,56.55487823486328,0.5095309019088745
729,435,0.04943181946873665,0.36575227975845337,55.39902114868164,0.52105712890625
730,1142,0.12977272272109985,0.26062238216400146,57.12289810180664,0.5034332275390625
731,871,0.09897727519273758,0.2541835308074951,60.48860549926758,0.4538266956806183
732,405,0.04602272808551788,0.3646320700645447,58.50325012207031,0.4921453893184662
733,1083,0.1230681836605072,0.26948416233062744,60.466453552246094,0.4598512649536133
734,568,0.06454545259475708,0.3077681362628937,53.529380798339844,0.5435695648193359
735,847,0.09624999761581421,0.26120641827583313,58.936283111572266,0.47372087836265564
736,1197,0.13602273166179657,0.2687969505786896,56.59220886230469,0.512760579586029
737,364,0.041363637894392014,0.35990574955940247,53.87679672241211,0.5513080358505249
738,1342,0.1525000035762787,0.27730369567871094,52.54909133911133,0.5580252408981323
739,701,0.07965908944606781,0.2402612864971161,56.17021560668945,0.5174974203109741
740,564,0.06409090757369995,0.24518784880638123,56.033203125,0.5159262418746948
741,1003,0.11397727578878403,0.24522101879119873,54.88336944580078,0.5316740870475769
742,453,0.05147727206349373,0.3484068810939789,60.74382400512695,0.4546812176704407
743,979,0.11124999821186066,0.2977602481842041,60.765804290771484,0.4492236375808716
744,1053,0.11965908855199814,0.2782931923866272,56.80453109741211,0.5080261826515198
745,343,0.03897727280855179,0.30956411361694336,59.81312561035156,0.4671355187892914
746,1088,0.12363636493682861,0.24687263369560242,57.88431167602539,0.4971145689487457
747,565,0.06420454382896423,0.3038508892059326,58.88249588012695,0.47011977434158325
748,786,0.0893181785941124,0.25611424446105957,57.18783950805664,0.5064513087272644
749,1103,0.12534090876579285,0.2676398754119873,54.77547836303711,0.5342617034912109
750,405,0.04602272808551788,0.34378013014793396,57.51200485229492,0.4953303635120392
751,1150,0.1306818127632141,0.25332286953926086,53.68019104003906,0.5402228236198425
752,797,0.0905681848526001,0.2681051790714264,57.59819030761719,0.5022649765014648
753,474,0.053863637149333954,0.2756084203720093,59.25814437866211,0.47901493310928345
754,1029,0.11693181842565536,0.23174726963043213,58.24936294555664,0.4890434145927429
755,543,0.061704546213150024,0.3008485436439514,59.808807373046875,0.459969699382782
756,869,0.09875000268220901,0.25454458594322205,59.18342590332031,0.47792431712150574
757,1149,0.13056817650794983,0.30731523036956787,56.759124755859375,0.5109109282493591
758,354,0.04022727161645889,0.3189193904399872,54.954830169677734,0.5244761109352112
759,1374,0.15613636374473572,0.32444971799850464,55.40378189086914,0.5251216292381287
760,712,0.08090908825397491,0.2444216012954712,54.75590515136719,0.5331456065177917
761,693,0.07874999940395355,0.30870211124420166,55.98653793334961,0.5181379914283752
762,993,0.11284090578556061,0.22404882311820984,58.864036560058594,0.4770668148994446
763,450,0.05113636329770088,0.30494382977485657,60.39689254760742,0.45760467648506165
764,1069,0.12147727608680725,0.2726479172706604,57.590877532958984,0.49921122193336487
765,922,0.10477272421121597,0.25292572379112244,56.83696746826172,0.5076062679290771
766,405,0.04602272808551788,0.3296278119087219,56.131771087646484,0.5127689838409424
767,1075,0.12215909361839294,0.2691039443016052,56.358245849609375,0.5171986222267151
768,570,0.06477272510528564,0.26992514729499817,60.80606460571289,0.4495970606803894
769,863,0.09806818515062332,0.23931974172592163,55.653141021728516,0.5238529443740845
770,1184,0.1345454603433609,0.2479093372821808,55.082069396972656,0.5310946106910706
771,370,0.04204545542597771,0.3439069092273712,52.33191680908203,0.5636063814163208
772,1234,0.140227273106575,0.2774936258792877,56.24955749511719,0.5157278776168823
773,765,0.08693181723356247,0.24393798410892487,61.64105987548828,0.44272345304489136
774,573,0.06511363387107849,0.2574383616447449,59.046356201171875,0.47846636176109314
775,979,0.11124999821186066,0.24946895241737366,53.19776916503906,0.5570797920227051
776,499,0.05670454725623131,0.29627087712287903,58.64330291748047,0.4785171449184418
777,882,0.10022727400064468,0.24972565472126007,55.816349029541016,0.5210139751434326
778,1097,0.12465909123420715,0.24977485835552216,61.601322174072266,0.44337451457977295
779,353,0.04011363536119461,0.28952786326408386,60.96586227416992,0.4465472400188446
780,1178,0.1338636428117752,0.2817419469356537,57.76918029785156,0.4904450476169586
781,654,0.07431818544864655,0.278236985206604,59.540687561035156,0.4699050486087799
782,825,0.09375,0.29166266322135925,56.251922607421875,0.5184938311576843
783,1046,0.11886363476514816,0.23676683008670807,58.768001556396484,0.47893574833869934
784,449,0.0510227270424366,0.4460163712501526,57.86302947998047,0.4832724332809448
785,1116,0.12681818008422852,0.23031489551067352,55.65389633178711,0.5260418653488159
786,878,0.09977272897958755,0.27099308371543884,58.32902526855469,0.48659783601760864
787,434,0.049318183213472366,0.280311644077301,56.60991668701172,0.5082232356071472
788,1056,0.11999999731779099,0.23526550829410553,56.877384185791016,0.5034418106079102
789,558,0.06340909004211426,0.3098727762699127,53.36353302001953,0.5432986617088318
790,890,0.10113636404275894,0.2278435230255127,57.25093078613281,0.5046390295028687
791,1114,0.12659090757369995,0.26079902052879333,54.3894157409668,0.5384248495101929
792,362,0.04113636538386345,0.31192493438720703,52.843658447265625,0.5505074262619019
793,1280,0.145454540848732,0.26423418521881104,59.1431770324707,0.47377723455429077
794,757,0.08602272719144821,0.23296022415161133,60.62046432495117,0.45735666155815125
795,668,0.0759090930223465,0.29181188344955444,55.692161560058594,0.5177820920944214
796,1015,0.11534091085195541,0.22465871274471283,55.4138069152832,0.5200766921043396
797,485,0.05511363595724106,0.3183916211128235,56.12131118774414,0.5137385129928589
798,994,0.11295454204082489,0.2758433222770691,55.57814025878906,0.519938588142395
799,998,0.11340909451246262,0.2630273401737213,55.484249114990234,0.5232639908790588
800,401,0.045568183064460754,0.3645552098751068,52.76028823852539,0.5579280853271484
801,1016,0.1154545471072197,0.2699609696865082,59.10392761230469,0.4774903357028961
802,587,0.06670454889535904,0.27632591128349304,57.005489349365234,0.5011762976646423
803,900,0.10227272659540176,0.2860601544380188,60.59215545654297,0.4594402313232422
804,1035,0.11761363595724106,0.27106061577796936,55.046390533447266,0.5260034799575806
805,446,0.05068181827664375,0.38490578532218933,56.47282791137695,0.5096654891967773
806,1148,0.13045454025268555,0.2540881037712097,57.983062744140625,0.49010083079338074
807,826,0.09386363625526428,0.24479736387729645,59.56794357299805,0.47029373049736023
808,525,0.059659089893102646,0.22419358789920807,51.713706970214844,0.570264458656311
809,995,0.11306817829608917,0.2346765697002411,55.05766296386719,0.5311644673347473
810,513,0.05829545482993126,0.285573273897171,61.715721130371094,0.4422467052936554
811,903,0.10261363536119461,0.24813812971115112,55.73027801513672,0.5191651582717896
812,1047,0.11897727102041245,0.3418786823749542,56.31098937988281,0.5176147222518921
813,356,0.04045454412698746,0.31577497720718384,57.01821517944336,0.5035009980201721
814,1168,0.1327272653579712,0.2529258131980896,56.29942321777344,0.51164710521698
815,715,0.08124999701976776,0.2804991900920868,59.53145217895508,0.4778244197368622
816,844,0.09590908885002136,0.3509795367717743,56.84481430053711,0.505651593208313
817,1060,0.12045454233884811,0.22850050032138824,56.24151611328125,0.5198448300361633
818,510,0.05795454606413841,0.3651382625102997,60.74931335449219,0.449309378862381
819,1089,0.1237500011920929,0.27377137541770935,58.07195281982422,0.49249154329299927
820,926,0.1052272692322731,0.2826418876647949,57.234222412109375,0.503947913646698
821,433,0.049204546958208084,0.32309675216674805,59.17580032348633,0.4679221510887146
822,1018,0.11568181961774826,0.24935442209243774,57.941139221191406,0.49156469106674194
823,552,0.06272727251052856,0.23687943816184998,55.111026763916016,0.5229839086532593
824,891,0.10125000029802322,0.25886571407318115,56.197181701660156,0.5155589580535889
825,1057,0.12011363357305527,0.25267794728279114,57.54248046875,0.49465933442115784
826,406,0.046136364340782166,0.35718998312950134,58.9454460144043,0.4849228858947754
827,1182,0.13431818783283234,0.27384909987449646,55.58516311645508,0.5239081382751465
828,835,0.09488636255264282,0.24060380458831787,52.40935516357422,0.5705750584602356
829,638,0.07249999791383743,0.24445785582065582,55.68031692504883,0.518500566482544
830,995,0.11306817829608917,0.2393563687801361,59.29749298095703,0.46955418586730957
831,562,0.06386363506317139,0.3288571536540985,51.65907669067383,0.5653135180473328
832,904,0.10272727161645889,0.26108986139297485,55.15776062011719,0.5287102460861206
833,970,0.11022727191448212,0.29795709252357483,58.54362487792969,0.4871406853199005
834,392,0.044545453041791916,0.2688820958137512,55.7255744934082,0.5159404873847961
835,1067,0.12125000357627869,0.2772250473499298,54.570777893066406,0.5371294021606445
836,665,0.07556818425655365,0.2958270311355591,54.0910758972168,0.542542576789856
837,966,0.10977272689342499,0.30820924043655396,57.07563018798828,0.5010340809822083
838,970,0.11022727191448212,0.25022974610328674,61.17767333984375,0.44607850909233093
839,516,0.058636363595724106,0.35002243518829346,54.28887939453125,0.5313194394111633
840,1070,0.12159091234207153,0.25814127922058105,58.3131103515625,0.48504969477653503
841,886,0.10068181902170181,0.2760222852230072,54.74924087524414,0.5389349460601807
842,520,0.059090908616781235,0.2591661512851715,54.10877990722656,0.5371694564819336
843,1000,0.11363636702299118,0.2325821965932846,53.61308288574219,0.5499082207679749
844,570,0.06477272510528564,0.30065834522247314,57.738651275634766,0.4959740936756134
845,901,0.10238636285066605,0.24405160546302795,56.633663177490234,0.5110841393470764
846,1038,0.1179545447230339,0.3100295662879944,57.94798278808594,0.48960092663764954
847,419,0.047613635659217834,0.3765009641647339,57.738525390625,0.4970521032810211
848,1113,0.12647727131843567,0.25546491146087646,57.89878845214844,0.4952208995819092
849,794,0.09022727608680725,0.24592164158821106,57.818084716796875,0.48972204327583313
850,801,0.09102272987365723,0.3006090819835663,57.00321960449219,0.5119516253471375
851,1007,0.11443182080984116,0.2541169822216034,60.79701614379883,0.45756101608276367
852,576,0.06545454263687134,0.3653951585292816,58.32417678833008,0.4889661967754364
853,1017,0.11556818336248398,0.30928194522857666,56.360496520996094,0.5138722062110901
854,931,0.10579545795917511,0.24943789839744568,57.409034729003906,0.5001700520515442
855,427,0.04852272570133209,0.2690659165382385,51.60908508300781,0.5658098459243774
856,983,0.11170454323291779,0.30349260568618774,56.24846267700195,0.5143684148788452
857,647,0.07352272421121597,0.27238956093788147,56.40593719482422,0.507957398891449
858,950,0.10795454680919647,0.26779302954673767,56.65785217285156,0.5081023573875427
859,941,0.10693182051181793,0.2745075821876526,53.888797760009766,0.5423872470855713
860,461,0.052386362105607986,0.3376883566379547,57.111873626708984,0.5008614659309387
861,1079,0.12261363863945007,0.24623654782772064,60.19676971435547,0.462981253862381
