sample_idx,hit_count,hit_ratio,rmse_hit,angle_mean_deg_hit,cos_mean_hit
4938,351,0.17138671875,0.2035885751247406,45.40707778930664,0.6514018774032593
4939,338,0.1650390625,0.167460635304451,38.76709747314453,0.723298966884613
4940,288,0.140625,0.19836057722568512,45.19878005981445,0.6566566824913025
4941,295,0.14404296875,0.14696212112903595,33.06496810913086,0.789326012134552
4942,348,0.169921875,0.14019812643527985,31.85511589050293,0.8003653883934021
4943,367,0.17919921875,0.1543603092432022,33.15865707397461,0.7841228246688843
4944,349,0.17041015625,0.1527637541294098,32.872684478759766,0.7882606387138367
4945,320,0.15625,0.13733243942260742,33.30777359008789,0.7901989221572876
4946,294,0.1435546875,0.14096206426620483,33.051353454589844,0.7924450635910034
4947,296,0.14453125,0.14013978838920593,33.768409729003906,0.7839509844779968
4948,329,0.16064453125,0.13059619069099426,33.33827209472656,0.7890618443489075
4949,300,0.146484375,0.142215758562088,36.3431282043457,0.7551115155220032
4950,376,0.18359375,0.14277145266532898,33.227256774902344,0.7955319881439209
4951,354,0.1728515625,0.10792151093482971,30.190887451171875,0.8226739168167114
4952,357,0.17431640625,0.1259651631116867,31.81692123413086,0.8018787503242493
4953,322,0.1572265625,0.11970770359039307,29.309364318847656,0.8325549960136414
4954,364,0.177734375,0.11413022875785828,30.159099578857422,0.8264706134796143
4955,363,0.17724609375,0.12266922742128372,30.647159576416016,0.8190270066261292
4956,380,0.185546875,0.13501764833927155,31.601835250854492,0.8052226901054382
4957,327,0.15966796875,0.12438085675239563,31.167903900146484,0.8164552450180054
4958,311,0.15185546875,0.11941924691200256,29.10231590270996,0.837421178817749
4959,307,0.14990234375,0.12846346199512482,31.364376068115234,0.813978374004364
4960,254,0.1240234375,0.1167459636926651,30.368186950683594,0.8177661299705505
4961,284,0.138671875,0.11457013338804245,29.351552963256836,0.8302268385887146
4962,324,0.158203125,0.11237914860248566,28.772737503051758,0.8321625590324402
4963,307,0.14990234375,0.1069776639342308,26.231765747070312,0.8623155951499939
4964,298,0.1455078125,0.12567980587482452,28.149911880493164,0.8381302952766418
4965,291,0.14208984375,0.11717293411493301,26.964502334594727,0.8554948568344116
4966,269,0.13134765625,0.12252670526504517,28.016162872314453,0.83973628282547
4967,267,0.13037109375,0.12402916699647903,27.72201919555664,0.8454808592796326
4968,234,0.1142578125,0.1279333382844925,29.2558650970459,0.830260157585144
4969,290,0.1416015625,0.1103133112192154,26.758102416992188,0.8596071600914001
4970,301,0.14697265625,0.10735613107681274,26.097118377685547,0.8631128668785095
4971,300,0.146484375,0.10803191363811493,28.14858055114746,0.8400629758834839
4972,289,0.14111328125,0.1110629141330719,28.218751907348633,0.8445311784744263
4973,314,0.1533203125,0.09622213989496231,27.186681747436523,0.8548348546028137
4974,300,0.146484375,0.08861996233463287,28.075403213500977,0.8468205332756042
4975,308,0.150390625,0.08689213544130325,27.363759994506836,0.8553280234336853
4976,296,0.14453125,0.08396567404270172,25.906728744506836,0.8681462407112122
4977,283,0.13818359375,0.08304538577795029,26.409521102905273,0.8608932495117188
4978,307,0.14990234375,0.08841676265001297,25.403085708618164,0.8727035522460938
4979,315,0.15380859375,0.09030266106128693,26.7644100189209,0.8578411936759949
4980,259,0.12646484375,0.10068955272436142,28.193092346191406,0.8416017293930054
4981,232,0.11328125,0.09009106457233429,27.800722122192383,0.8513308763504028
4982,209,0.10205078125,0.11587836593389511,28.57038688659668,0.8392388820648193
4983,215,0.10498046875,0.09215665608644485,28.251623153686523,0.8464974164962769
4984,225,0.10986328125,0.09770757704973221,27.694238662719727,0.8482207655906677
4985,236,0.115234375,0.12381092458963394,28.743391036987305,0.8390893340110779
4986,253,0.12353515625,0.09407505393028259,30.136451721191406,0.8328902721405029
4987,240,0.1171875,0.08683029562234879,27.87285614013672,0.8510314226150513
4988,250,0.1220703125,0.10863715410232544,30.895679473876953,0.8184040784835815
4989,241,0.11767578125,0.11750252544879913,29.3358211517334,0.8330453634262085
4990,223,0.10888671875,0.09138190746307373,28.823829650878906,0.8406561017036438
4991,281,0.13720703125,0.0783480554819107,27.669382095336914,0.8501710295677185
4992,326,0.1591796875,0.08087711036205292,25.539691925048828,0.8671074509620667
4993,303,0.14794921875,0.07856579124927521,25.210193634033203,0.8720800876617432
4994,299,0.14599609375,0.07995131611824036,25.667184829711914,0.8708217740058899
4995,296,0.14453125,0.08966220170259476,27.986780166625977,0.8467118740081787
4996,353,0.17236328125,0.09056776016950607,25.39335823059082,0.8682523369789124
4997,413,0.20166015625,0.09556008130311966,27.289318084716797,0.847924530506134
4998,368,0.1796875,0.09697448462247849,25.252111434936523,0.8675814270973206
4999,361,0.17626953125,0.10400517284870148,25.858688354492188,0.8574252724647522
5000,222,0.1083984375,0.22006748616695404,38.28743362426758,0.7382838129997253
5001,191,0.09326171875,0.19257618486881256,36.533180236816406,0.7549445033073425
5002,168,0.08203125,0.18051432073116302,38.78247833251953,0.7356975078582764
5003,180,0.087890625,0.19349853694438934,38.45532989501953,0.737926721572876
5004,169,0.08251953125,0.18107852339744568,37.17557907104492,0.7563257217407227
5005,192,0.09375,0.19657939672470093,38.48531723022461,0.7388501763343811
5006,180,0.087890625,0.20082150399684906,35.1340446472168,0.7740733623504639
5007,165,0.08056640625,0.18113680183887482,35.5596923828125,0.7751857042312622
5008,161,0.07861328125,0.18734431266784668,35.63378143310547,0.7671719193458557
5009,164,0.080078125,0.17384690046310425,35.9499397277832,0.7690930366516113
5010,153,0.07470703125,0.15515106916427612,35.58112335205078,0.7762418985366821
5011,167,0.08154296875,0.15634417533874512,36.90972137451172,0.7620522379875183
5012,165,0.08056640625,0.1576237976551056,37.65159225463867,0.7515084743499756
5013,159,0.07763671875,0.15892143547534943,35.95545959472656,0.770255982875824
5014,156,0.076171875,0.1561199575662613,33.66331481933594,0.7997606992721558
5015,149,0.07275390625,0.1509450078010559,33.976409912109375,0.794712483882904
5016,150,0.0732421875,0.13923686742782593,33.459320068359375,0.8034460544586182
5017,145,0.07080078125,0.12115640193223953,33.104347229003906,0.8085346221923828
5018,157,0.07666015625,0.12762340903282166,33.05678939819336,0.8087109327316284
5019,161,0.07861328125,0.12064384669065475,33.48585510253906,0.7994700074195862
5020,160,0.078125,0.1222800686955452,32.61250686645508,0.8095887303352356
5021,153,0.07470703125,0.12202786654233932,31.620258331298828,0.8214960098266602
5022,154,0.0751953125,0.12646454572677612,32.535682678222656,0.8119027018547058
5023,148,0.072265625,0.12184378504753113,32.09358215332031,0.8186270594596863
5024,151,0.07373046875,0.12009751051664352,32.89262771606445,0.8069993257522583
5025,154,0.0751953125,0.12160496413707733,32.95151901245117,0.8076779246330261
5026,149,0.07275390625,0.12108640372753143,32.864776611328125,0.809753954410553
5027,148,0.072265625,0.1215602234005928,32.31635665893555,0.8161150217056274
5028,173,0.08447265625,0.12821191549301147,33.536338806152344,0.7989782691001892
5029,163,0.07958984375,0.12048222124576569,32.73500442504883,0.8099599480628967
5030,174,0.0849609375,0.12934455275535583,35.11627960205078,0.7839999794960022
5031,159,0.07763671875,0.12762397527694702,32.78303527832031,0.811043918132782
5032,163,0.07958984375,0.13052380084991455,33.470821380615234,0.8021842837333679
5033,171,0.08349609375,0.12506522238254547,33.13016891479492,0.8017523884773254
5034,164,0.080078125,0.12789073586463928,33.77225112915039,0.7981460094451904
5035,168,0.08203125,0.12976782023906708,33.95423126220703,0.7966024279594421
5036,176,0.0859375,0.13685503602027893,35.05683135986328,0.7847486734390259
5037,173,0.08447265625,0.14142167568206787,35.11056137084961,0.78343665599823
5038,168,0.08203125,0.14159415662288666,34.06765365600586,0.7964337468147278
5039,173,0.08447265625,0.1544981747865677,36.535003662109375,0.7644526362419128
5040,117,0.05712890625,0.17210189998149872,32.79941940307617,0.80499267578125
5041,147,0.07177734375,0.17242677509784698,34.759498596191406,0.7843990325927734
5042,129,0.06298828125,0.17329144477844238,32.604923248291016,0.8043407201766968
5043,117,0.05712890625,0.17472679913043976,32.153079986572266,0.8133133053779602
5044,134,0.0654296875,0.1687123328447342,32.30663299560547,0.8095009922981262
5045,114,0.0556640625,0.14596082270145416,32.338470458984375,0.8133476376533508
5046,120,0.05859375,0.14846006035804749,31.827098846435547,0.8211890459060669
5047,156,0.076171875,0.13386394083499908,31.171661376953125,0.8254320025444031
5048,174,0.0849609375,0.14197731018066406,30.312593460083008,0.8309646844863892
5049,180,0.087890625,0.15632812678813934,32.30414962768555,0.7973925471305847
5050,205,0.10009765625,0.14843349158763885,33.758052825927734,0.7872138619422913
5051,179,0.08740234375,0.14691764116287231,32.99704360961914,0.8025676608085632
5052,173,0.08447265625,0.14851774275302887,34.260398864746094,0.78840172290802
5053,159,0.07763671875,0.1529957503080368,33.99968719482422,0.7921969890594482
5054,188,0.091796875,0.15204186737537384,33.81512451171875,0.7931394577026367
5055,197,0.09619140625,0.1448051929473877,33.50587844848633,0.794003963470459
5056,192,0.09375,0.1463596373796463,34.00532150268555,0.7902870178222656
5057,185,0.09033203125,0.1370893269777298,33.251991271972656,0.7950515151023865
5058,182,0.0888671875,0.13872216641902924,32.34892272949219,0.807262659072876
5059,164,0.080078125,0.14151374995708466,31.216154098510742,0.8225857615470886
5060,159,0.07763671875,0.14019326865673065,32.32395935058594,0.8109278678894043
5061,124,0.060546875,0.1470387876033783,30.11209487915039,0.8343578577041626
5062,141,0.06884765625,0.13929590582847595,31.60149383544922,0.8148854374885559
5063,161,0.07861328125,0.13610728085041046,28.667537689208984,0.8360178470611572
5064,163,0.07958984375,0.14769195020198822,29.242094039916992,0.8299621343612671
5065,169,0.08251953125,0.1548677682876587,29.0175838470459,0.8333549499511719
5066,178,0.0869140625,0.15453119575977325,30.018404006958008,0.8256493210792542
5067,176,0.0859375,0.15016044676303864,28.682167053222656,0.8402469158172607
5068,165,0.08056640625,0.15693092346191406,27.58218002319336,0.8513596057891846
5069,157,0.07666015625,0.1508316695690155,27.627466201782227,0.8490830063819885
5070,141,0.06884765625,0.14126484096050262,28.580211639404297,0.8395072817802429
5071,150,0.0732421875,0.14053165912628174,29.348033905029297,0.8341140747070312
5072,128,0.0625,0.14322227239608765,28.359439849853516,0.8419203162193298
5073,139,0.06787109375,0.13991819322109222,27.862878799438477,0.8523322343826294
5074,123,0.06005859375,0.15709412097930908,30.44703483581543,0.820069432258606
5075,130,0.0634765625,0.16458898782730103,28.795164108276367,0.8345287442207336
5076,129,0.06298828125,0.16648198664188385,29.533737182617188,0.8268120288848877
5077,123,0.06005859375,0.16826383769512177,28.477073669433594,0.8372471928596497
5078,130,0.0634765625,0.16416102647781372,28.283037185668945,0.841881275177002
5079,146,0.0712890625,0.1522401124238968,30.10934829711914,0.8201024532318115
5080,437,0.21337890625,0.1398007869720459,30.599319458007812,0.816175103187561
5081,435,0.21240234375,0.13546122610569,31.724281311035156,0.8027901649475098
5082,369,0.18017578125,0.14352621138095856,33.34946823120117,0.7865858674049377
5083,353,0.17236328125,0.1398307979106903,32.07517623901367,0.8025023341178894
5084,364,0.177734375,0.13997125625610352,32.91270065307617,0.7906354069709778
5085,385,0.18798828125,0.12802694737911224,32.42425537109375,0.7958871722221375
5086,415,0.20263671875,0.1345001459121704,31.074039459228516,0.8074146509170532
5087,367,0.17919921875,0.13172036409378052,33.822750091552734,0.780771017074585
5088,379,0.18505859375,0.13627895712852478,32.1192512512207,0.7995770573616028
5089,431,0.21044921875,0.13375429809093475,29.46207046508789,0.8242794871330261
5090,473,0.23095703125,0.13109005987644196,30.40349578857422,0.8205917477607727
5091,583,0.28466796875,0.1245991513133049,30.67243194580078,0.8114743828773499
5092,531,0.25927734375,0.13045059144496918,31.631183624267578,0.801530122756958
5093,494,0.2412109375,0.13538138568401337,29.563730239868164,0.8249468207359314
5094,465,0.22705078125,0.140304833650589,29.48686981201172,0.826741099357605
5095,553,0.27001953125,0.13306556642055511,30.355812072753906,0.8219117522239685
5096,720,0.3515625,0.1405683159828186,28.178699493408203,0.840839147567749
5097,682,0.3330078125,0.1404426097869873,28.06058120727539,0.8431035876274109
5098,712,0.34765625,0.1451624035835266,27.332889556884766,0.8492766618728638
5099,1103,0.53857421875,0.14557652175426483,19.66476058959961,0.8999544978141785
5100,1155,0.56396484375,0.14423653483390808,36.99150466918945,0.7669540643692017
5101,947,0.46240234375,0.15387362241744995,24.759401321411133,0.8621401190757751
5102,696,0.33984375,0.1411958932876587,27.615203857421875,0.8065401911735535
5103,722,0.3525390625,0.13701573014259338,27.166719436645508,0.8077584505081177
5104,797,0.38916015625,0.13729563355445862,28.378740310668945,0.7990566492080688
5105,786,0.3837890625,0.13354001939296722,25.910146713256836,0.8292933106422424
5106,838,0.4091796875,0.12256310880184174,29.20702362060547,0.8209512829780579
5107,844,0.412109375,0.12211547791957855,25.359331130981445,0.835348904132843
5108,884,0.431640625,0.12162959575653076,25.075958251953125,0.8385655879974365
5109,1120,0.546875,0.12997817993164062,24.909835815429688,0.8513473272323608
5110,768,0.375,0.12139452248811722,28.82102394104004,0.8249412178993225
5111,968,0.47265625,0.11195753514766693,30.15826988220215,0.8159489035606384
5112,955,0.46630859375,0.0896228700876236,27.417560577392578,0.8448271751403809
5113,896,0.4375,0.08739820867776871,28.918014526367188,0.8277055621147156
5114,1037,0.50634765625,0.09249956905841827,29.74590301513672,0.8213380575180054
5115,1032,0.50390625,0.09817248582839966,34.41551971435547,0.7811862230300903
5116,822,0.4013671875,0.09404241293668747,28.454051971435547,0.8413266539573669
5117,510,0.2490234375,0.11157926172018051,29.365074157714844,0.830039918422699
5118,415,0.20263671875,0.11611174792051315,30.867589950561523,0.8115715384483337
5119,311,0.15185546875,0.1326770931482315,36.97209548950195,0.7433332204818726
5120,390,0.1904296875,0.1806553155183792,43.123512268066406,0.6766189932823181
5121,459,0.22412109375,0.15927615761756897,34.938690185546875,0.7641136050224304
5122,789,0.38525390625,0.1168813705444336,38.24833679199219,0.7313491702079773
5123,840,0.41015625,0.09974189102649689,36.61255645751953,0.7467126846313477
5124,835,0.40771484375,0.10548099875450134,36.86528396606445,0.7436853647232056
5125,809,0.39501953125,0.1014149934053421,33.56882858276367,0.7715556025505066
5126,765,0.37353515625,0.10169491171836853,36.11094665527344,0.7552977800369263
5127,653,0.31884765625,0.10736000537872314,37.02690887451172,0.7401743531227112
5128,608,0.296875,0.1231662705540657,31.302343368530273,0.804034411907196
5129,711,0.34716796875,0.11732650548219681,36.83591079711914,0.7474719882011414
5130,535,0.26123046875,0.14825455844402313,29.996564865112305,0.8218904733657837
5131,757,0.36962890625,0.09669041633605957,32.092994689941406,0.8023384213447571
5132,814,0.3974609375,0.11237084120512009,34.84922409057617,0.7754411101341248
5133,670,0.3271484375,0.09938354790210724,32.30080032348633,0.8051270246505737
5134,822,0.4013671875,0.12248853594064713,39.53532791137695,0.7162532806396484
5135,805,0.39306640625,0.10540629923343658,40.83538818359375,0.7125166654586792
5136,783,0.38232421875,0.0958169475197792,33.90328598022461,0.7875999808311462
5137,862,0.4208984375,0.09598560631275177,38.98724365234375,0.7313715815544128
5138,843,0.41162109375,0.1032823845744133,36.77716827392578,0.7525728940963745
5139,823,0.40185546875,0.09919754415750504,37.234642028808594,0.7462769150733948
5140,807,0.39404296875,0.10531312227249146,40.09499740600586,0.7072297930717468
5141,829,0.40478515625,0.10680638998746872,39.929439544677734,0.7074807286262512
5142,717,0.35009765625,0.10838868468999863,45.1629524230957,0.6527354121208191
5143,736,0.359375,0.11736992746591568,31.173925399780273,0.812711238861084
5144,615,0.30029296875,0.1380838304758072,29.836769104003906,0.8289307355880737
5145,807,0.39404296875,0.11914186179637909,32.369178771972656,0.8028584718704224
5146,837,0.40869140625,0.13367663323879242,36.22026824951172,0.7584341764450073
5147,811,0.39599609375,0.10821138322353363,36.41975784301758,0.7625744342803955
5148,750,0.3662109375,0.11525074392557144,41.88373565673828,0.7015281319618225
5149,761,0.37158203125,0.11683931201696396,38.97372817993164,0.7350249886512756
5150,873,0.42626953125,0.10202629864215851,38.18935775756836,0.7403161525726318
5151,890,0.4345703125,0.10558495670557022,39.16621780395508,0.7276149988174438
5152,918,0.4482421875,0.11898261308670044,47.8508186340332,0.6180590391159058
5153,863,0.42138671875,0.12669943273067474,47.89344787597656,0.616156816482544
5154,833,0.40673828125,0.11076822876930237,36.650177001953125,0.7558941841125488
5155,710,0.3466796875,0.11173371225595474,34.06464385986328,0.7818467020988464
5156,643,0.31396484375,0.12060374021530151,31.49724578857422,0.8069360256195068
5157,629,0.30712890625,0.13524320721626282,27.54508399963379,0.8467655777931213
5158,542,0.2646484375,0.15424592792987823,29.20317840576172,0.8273595571517944
5159,788,0.384765625,0.1670798808336258,43.13056182861328,0.6854178309440613
5160,362,0.1767578125,0.16263838112354279,31.80339241027832,0.7989376187324524
5161,379,0.18505859375,0.1617642343044281,29.886489868164062,0.8221052885055542
5162,387,0.18896484375,0.13591857254505157,28.199405670166016,0.8400683403015137
5163,378,0.1845703125,0.11109718680381775,28.050371170043945,0.8500438332557678
5164,382,0.1865234375,0.09968799352645874,27.460927963256836,0.8549424409866333
5165,414,0.2021484375,0.09279264509677887,26.327455520629883,0.864453136920929
5166,361,0.17626953125,0.09661834686994553,27.22907829284668,0.8551512956619263
5167,354,0.1728515625,0.10808107256889343,27.66337776184082,0.8504138588905334
5168,331,0.16162109375,0.11770071089267731,29.83260726928711,0.8302617073059082
5169,319,0.15576171875,0.11433153599500656,30.194982528686523,0.8308119773864746
5170,294,0.1435546875,0.12168180197477341,31.0129451751709,0.8230535387992859
5171,296,0.14453125,0.11758597940206528,27.799203872680664,0.8536470532417297
5172,327,0.15966796875,0.10909914970397949,26.67485809326172,0.8617801070213318
5173,344,0.16796875,0.10447576642036438,28.011089324951172,0.8511979579925537
5174,374,0.1826171875,0.10279038548469543,26.779001235961914,0.8573607802391052
5175,368,0.1796875,0.10883545875549316,27.18691062927246,0.855130672454834
5176,375,0.18310546875,0.10553920269012451,27.185802459716797,0.8531104922294617
5177,391,0.19091796875,0.11909642815589905,28.298389434814453,0.847474992275238
5178,343,0.16748046875,0.13194793462753296,30.602445602416992,0.8226966261863708
5179,363,0.17724609375,0.11188974231481552,27.51620864868164,0.8467464447021484
5180,368,0.1796875,0.10714199393987656,24.72670555114746,0.8725292086601257
5181,366,0.1787109375,0.10430359095335007,24.5264892578125,0.8773791193962097
5182,332,0.162109375,0.1159968376159668,25.750980377197266,0.866348922252655
5183,360,0.17578125,0.1105739176273346,23.985031127929688,0.8825073838233948
5184,360,0.17578125,0.10988928377628326,23.638010025024414,0.884773850440979
5185,336,0.1640625,0.12062159925699234,25.242103576660156,0.869876503944397
5186,342,0.1669921875,0.11149585247039795,24.80291175842285,0.8752502202987671
5187,375,0.18310546875,0.10811592638492584,23.51535987854004,0.8857279419898987
5188,361,0.17626953125,0.10293091088533401,23.86343002319336,0.8848574161529541
5189,371,0.18115234375,0.10069490969181061,23.08884048461914,0.8867635130882263
5190,402,0.1962890625,0.09818369895219803,23.031187057495117,0.8853808641433716
5191,437,0.21337890625,0.10146468132734299,24.014713287353516,0.8825226426124573
5192,395,0.19287109375,0.10459602624177933,22.971052169799805,0.8850342035293579
5193,447,0.21826171875,0.10658756643533707,23.106285095214844,0.8871817588806152
5194,432,0.2109375,0.12099738419055939,26.23607063293457,0.8549908995628357
5195,383,0.18701171875,0.12009084224700928,25.22760772705078,0.8632700443267822
5196,417,0.20361328125,0.11514782905578613,25.37525749206543,0.8631083965301514
5197,392,0.19140625,0.12236807495355606,25.341217041015625,0.8695526719093323
5198,445,0.21728515625,0.12585026025772095,26.197219848632812,0.8658802509307861
5199,451,0.22021484375,0.13181200623512268,28.029829025268555,0.8516220450401306
5200,679,0.33154296875,0.18035799264907837,50.44729232788086,0.6039319038391113
5201,776,0.37890625,0.10811673104763031,22.873411178588867,0.8753274083137512
5202,676,0.330078125,0.11133144795894623,22.142662048339844,0.8832834362983704
5203,732,0.357421875,0.1101030558347702,22.733192443847656,0.8830519914627075
5204,864,0.421875,0.10823530703783035,27.16623306274414,0.8534034490585327
5205,691,0.33740234375,0.1027274951338768,22.050622940063477,0.883489191532135
5206,660,0.322265625,0.10586372762918472,24.535919189453125,0.8679063320159912
5207,583,0.28466796875,0.11196471005678177,28.615089416503906,0.8290287256240845
5208,667,0.32568359375,0.10830279439687729,24.247533798217773,0.8712165355682373
5209,594,0.2900390625,0.11768317967653275,27.773683547973633,0.8438050746917725
5210,502,0.2451171875,0.12191658467054367,32.48067092895508,0.7971459031105042
5211,542,0.2646484375,0.1291748434305191,31.25802230834961,0.8137437105178833
5212,507,0.24755859375,0.1209988221526146,31.685680389404297,0.802187442779541
5213,508,0.248046875,0.12116337567567825,32.65299987792969,0.791066586971283
5214,475,0.23193359375,0.1312273144721985,30.94501304626465,0.813220202922821
5215,525,0.25634765625,0.1260746270418167,28.69873046875,0.8372600078582764
5216,527,0.25732421875,0.11720100045204163,31.505599975585938,0.8082529902458191
5217,547,0.26708984375,0.12541092932224274,28.06163787841797,0.8446009159088135
5218,676,0.330078125,0.1081308126449585,28.361665725708008,0.8434123992919922
5219,788,0.384765625,0.10371358692646027,23.420011520385742,0.8785155415534973
5220,1342,0.6552734375,0.1543748676776886,30.513723373413086,0.8050222396850586
5221,849,0.41455078125,0.11455170810222626,25.47442626953125,0.8610978722572327
5222,756,0.369140625,0.09983085840940475,21.6949405670166,0.8839552402496338
5223,646,0.3154296875,0.10674145072698593,21.55585289001465,0.8883129358291626
5224,610,0.2978515625,0.11518678069114685,20.883996963500977,0.893704891204834
5225,552,0.26953125,0.12239794433116913,23.936738967895508,0.8721010088920593
5226,613,0.29931640625,0.11138663440942764,26.676868438720703,0.8457353711128235
5227,533,0.26025390625,0.10989896208047867,26.15093231201172,0.8453431129455566
5228,510,0.2490234375,0.12030106782913208,25.722461700439453,0.8478285670280457
5229,546,0.2666015625,0.1390247642993927,26.983863830566406,0.8467792272567749
5230,515,0.25146484375,0.12613245844841003,22.843915939331055,0.875599205493927
5231,460,0.224609375,0.13095620274543762,25.998779296875,0.8539863228797913
5232,383,0.18701171875,0.14092819392681122,31.04416275024414,0.8051854968070984
5233,388,0.189453125,0.14474301040172577,30.200613021850586,0.8098109364509583
5234,452,0.220703125,0.1336338222026825,30.411653518676758,0.806881308555603
5235,467,0.22802734375,0.13683494925498962,28.66276741027832,0.8245209455490112
5236,707,0.34521484375,0.10634934902191162,25.204227447509766,0.8583572506904602
5237,590,0.2880859375,0.11684801429510117,29.39545440673828,0.8270679712295532
5238,719,0.35107421875,0.11718293279409409,27.58027458190918,0.8503726124763489
5239,666,0.3251953125,0.1182435154914856,28.759824752807617,0.8401455283164978
5240,73,0.03564453125,0.13304907083511353,36.24723434448242,0.7683547139167786
5241,69,0.03369140625,0.13274052739143372,35.59816360473633,0.7739105820655823
5242,76,0.037109375,0.12357580661773682,37.924041748046875,0.7455120086669922
5243,89,0.04345703125,0.12653915584087372,34.52482986450195,0.7846658229827881
5244,92,0.044921875,0.12181520462036133,37.026084899902344,0.75449138879776
5245,87,0.04248046875,0.12031837552785873,35.7459602355957,0.7712088227272034
5246,84,0.041015625,0.1196495071053505,35.851470947265625,0.7630757093429565
5247,85,0.04150390625,0.1262960284948349,37.164894104003906,0.7525670528411865
5248,85,0.04150390625,0.13318902254104614,34.593318939208984,0.7836005687713623
5249,101,0.04931640625,0.13079802691936493,37.768531799316406,0.7470438480377197
5250,113,0.05517578125,0.12838134169578552,36.57413101196289,0.7574790120124817
5251,119,0.05810546875,0.12329686433076859,36.283016204833984,0.7637365460395813
5252,115,0.05615234375,0.1508110910654068,35.87065124511719,0.7691330909729004
5253,126,0.0615234375,0.1286112517118454,35.5092887878418,0.7725398540496826
5254,135,0.06591796875,0.12080802023410797,37.615455627441406,0.7493188977241516
5255,135,0.06591796875,0.12694360315799713,37.43783187866211,0.7510854005813599
5256,134,0.0654296875,0.11460581421852112,35.81502151489258,0.767837405204773
5257,137,0.06689453125,0.11657951772212982,37.89583969116211,0.7434787154197693
5258,134,0.0654296875,0.12131607532501221,36.6550407409668,0.7621840834617615
5259,145,0.07080078125,0.12039520591497421,37.12214660644531,0.7559515833854675
5260,163,0.07958984375,0.11606232076883316,34.9680061340332,0.7756134867668152
5261,159,0.07763671875,0.11013581603765488,34.004859924316406,0.7830324769020081
5262,164,0.080078125,0.11136912554502487,33.05094909667969,0.7963085770606995
5263,166,0.0810546875,0.11429566144943237,32.85426330566406,0.7939611077308655
5264,166,0.0810546875,0.11164702475070953,32.335105895996094,0.7938563227653503
5265,171,0.08349609375,0.13895294070243835,33.15776443481445,0.7821571230888367
5266,167,0.08154296875,0.14622385799884796,33.12297821044922,0.7827700972557068
5267,172,0.083984375,0.14350265264511108,35.783355712890625,0.7594773769378662
5268,166,0.0810546875,0.11355714499950409,35.28825759887695,0.7695619463920593
5269,169,0.08251953125,0.13385386765003204,34.70064163208008,0.7755423784255981
5270,164,0.080078125,0.12229762226343155,33.635765075683594,0.7846331596374512
5271,158,0.0771484375,0.11214495450258255,32.02701187133789,0.8023920059204102
5272,157,0.07666015625,0.11963201314210892,33.659278869628906,0.7765755653381348
5273,165,0.08056640625,0.12103281915187836,33.15547561645508,0.7814958095550537
5274,163,0.07958984375,0.12360810488462448,31.423181533813477,0.7978911399841309
5275,170,0.0830078125,0.12072442471981049,31.655513763427734,0.791072428226471
5276,177,0.08642578125,0.11150752753019333,33.89413070678711,0.7743792533874512
5277,160,0.078125,0.12539920210838318,33.01970672607422,0.7955020666122437
5278,151,0.07373046875,0.14122378826141357,32.45904541015625,0.8020278811454773
5279,148,0.072265625,0.12707386910915375,34.17824172973633,0.7856846451759338
5280,330,0.1611328125,0.09744524955749512,28.703420639038086,0.8381229043006897
5281,328,0.16015625,0.10604311525821686,28.651521682739258,0.8410397171974182
5282,366,0.1787109375,0.1104397103190422,27.428630828857422,0.8456873893737793
5283,417,0.20361328125,0.11381202191114426,28.84733772277832,0.8297148942947388
5284,337,0.16455078125,0.10469484329223633,28.577777862548828,0.8414787650108337
5285,381,0.18603515625,0.11380859464406967,29.30095100402832,0.8263745307922363
5286,330,0.1611328125,0.10365510731935501,30.300556182861328,0.8267406821250916
5287,360,0.17578125,0.11080576479434967,29.82591438293457,0.8275992274284363
5288,355,0.17333984375,0.10504727065563202,30.19359588623047,0.8253576755523682
5289,394,0.1923828125,0.10298794507980347,29.33319664001465,0.8274384140968323
5290,426,0.2080078125,0.10795708000659943,32.00773620605469,0.7957810163497925
5291,366,0.1787109375,0.09805658459663391,27.948657989501953,0.8427761197090149
5292,364,0.177734375,0.09575966000556946,29.201942443847656,0.8319084048271179
5293,344,0.16796875,0.0981440618634224,29.152612686157227,0.8347494602203369
5294,355,0.17333984375,0.09856440126895905,29.678443908691406,0.8275837898254395
5295,408,0.19921875,0.09839940816164017,30.511585235595703,0.8153343796730042
5296,387,0.18896484375,0.09722578525543213,30.7656307220459,0.8138874769210815
5297,358,0.1748046875,0.09461809694766998,28.748537063598633,0.8387800455093384
5298,347,0.16943359375,0.10224156081676483,30.835487365722656,0.8161982297897339
5299,386,0.1884765625,0.10589686781167984,32.87363052368164,0.792961061000824
5300,394,0.1923828125,0.10714246332645416,32.588661193847656,0.7963367700576782
5301,379,0.18505859375,0.10265486687421799,30.8414363861084,0.8195540904998779
5302,390,0.1904296875,0.10407812148332596,33.087581634521484,0.789681613445282
5303,331,0.16162109375,0.10274139046669006,32.243064880371094,0.8054895997047424
5304,297,0.14501953125,0.1104954332113266,32.758766174316406,0.8017247319221497
5305,272,0.1328125,0.11482754349708557,31.606550216674805,0.8154942989349365
5306,249,0.12158203125,0.11152415722608566,31.540367126464844,0.8163567185401917
5307,271,0.13232421875,0.11810314655303955,32.372352600097656,0.8058601021766663
5308,274,0.1337890625,0.11619286984205246,32.91334533691406,0.80302494764328
